央视,#genre#
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
Astro华丽台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=huali
Astro华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
TVB星河台,http://php.jdshipin.com:8880/smt.php?id=Xinhe
TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=j2
千禧经典台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbc
Astro剧集台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=aod

Astro华丽台,http://v2h.jdshipin.com/jade2/jade.stream/chunklist_w100.m3u8
TVB功夫台,http://v2h.jdshipin.com/asia_action1/1asia_action.stream/chunklist_w101.m3u8
TVB生活台,http://v2h.jdshipin.com/finance2/finance2.stream/chunklist_w102.m3u8
TVB星河台,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8
TVB星河台,http://205.185.123.236:8899/tvb/xinghe/stream.m3u8
TVB生活台,http://205.185.123.236:8899/tvb/Finance/stream.m3u8
千禧经典台,http://205.185.123.236:8899/astro/qianxi/stream.m3u8
Now爆谷台,http://205.185.123.236:8899/1/baogutai/stream.m3u8
Now星影台,http://205.185.123.236:8899/1/now/stream.m3u8

中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
TVBS NEWS,http://61.221.215.25:8800/hls/9/index.m3u8
八大戏剧台,http://61.221.215.25:8800/hls/39/index.m3u8
八大综合台,http://61.221.215.25:8800/hls/56/index.m3u8
八大第一台,http://61.221.215.25:8800/hls/55/index.m3u8
三立戏剧台,http://61.221.215.25:8800/hls/41/index.m3u8
AMC电影台,http://61.221.215.25:8800/hls/43/index.m3u8
纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
探索频道,http://61.221.215.25:8800/hls/1/index.m3u8
探索亚洲,http://61.221.215.25:8800/hls/50/index.m3u8
动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
NHK WORLD,http://61.221.215.25:8800/hls/51/index.m3u8

民视第一台,http://37.27.111.214:8080/live/4/hls.m3u8
民视台湾台,http://37.27.111.214:8080/live/5/hls.m3u8
民视,http://37.27.111.214:8080/live/6/hls.m3u8
中视,http://37.27.111.214:8080/live/7/hls.m3u8
华视,http://37.27.111.214:8080/live/8/hls.m3u8
龙华电影,http://37.27.111.214:8080/live/19/hls.m3u8
东森新闻,http://37.27.111.214:8080/live/20/hls.m3u8
TVBS,http://37.27.111.214:8080/live/23/hls.m3u8
TVBS欢乐台,http://37.27.111.214:8080/live/24/hls.m3u8
三立综合台,http://37.27.111.214:8080/live/31/hls.m3u8
猪哥会社,http://37.27.111.214:8080/live/35/hls.m3u8
亚洲旅游台,http://37.27.111.214:8080/live/10/hls.m3u8
幸福空间,http://37.27.111.214:8080/live/26/hls.m3u8
HakkaTV,http://37.27.111.214:8080/live/1/hls.m3u8
TiTV原视,http://37.27.111.214:8080/live/2/hls.m3u8
动画动漫,http://37.27.111.214:8080/live/57/hls.m3u8
Nick动画,http://37.27.111.214:8080/live/12/hls.m3u8
Nick动画,http://37.27.111.214:8080/live/22/hls.m3u8
MoMo亲子国,http://37.27.111.214:8080/live/3/hls.m3u8
博斯高球,http://37.27.111.214:8080/live/13/hls.m3u8
博斯运动,http://37.27.111.214:8080/live/14/hls.m3u8
博斯无限,http://37.27.111.214:8080/live/15/hls.m3u8
mTV音乐,http://37.27.111.214:8080/live/25/hls.m3u8
HISTORY,http://37.27.111.214:8080/live/27/hls.m3u8
HITs电影,http://37.27.111.214:8080/live/28/hls.m3u8
探案电影,http://37.27.111.214:8080/live/11/hls.m3u8
CINEMA WORLD,http://37.27.111.214:8080/live/30/hls.m3u8
TV5 MONDE,http://37.27.111.214:8080/live/9/hls.m3u8
BLOOMBERG,http://37.27.111.214:8080/live/34/hls.m3u8
DW NEWS,http://37.27.111.214:8080/live/46/hls.m3u8
CNBC,http://37.27.111.214:8080/live/102/hls.m3u8
互动英语,http://37.27.111.214:8080/live/54/hls.m3u8

民视,rtmp://f13h.mine.nu/sat/tv051
台视,rtmp://f13h.mine.nu/sat/tv071
中视,rtmp://f13h.mine.nu/sat/tv091
华视,rtmp://f13h.mine.nu/sat/tv111
东森超视,rtmp://f13h.mine.nu/sat/tv331
非凡新闻,rtmp://f13h.mine.nu/sat/tv581
纬来育乐,rtmp://f13h.mine.nu/sat/tv701
纬来体育,rtmp://f13h.mine.nu/sat/tv721
纬来日本,rtmp://f13h.mine.nu/sat/tv771
MoMo综合,rtmp://f13h.mine.nu/sat/tv761
ELEVEN体育1,rtmp://f13h.mine.nu/sat/tv731
ELEVEN体育2,rtmp://f13h.mine.nu/sat/tv741

凤凰中文,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
凤凰资讯,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
TVB Plus,http://aktv.top/AKTV/live/aktv/tvbplus/AKTV.m3u8
PopC电影,http://aktv.top/AKTV/live/aktv/popc/AKTV.m3u8
Now爆谷台,http://aktv.top/AKTV/live/aktv2/null/AKTV.m3u8
Now星影台,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
美亚电影台,http://aktv.top/AKTV/live/aktv/hk-1/AKTV.m3u8
无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
翡翠台,http://aktv.top/AKTV/live/aktv/null/AKTV.m3u8
明珠台,http://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
娱乐新闻台,http://aktv.top/AKTV/live/aktv/hk/AKTV.m3u8
TVB星河台,http://aktv.top/AKTV/live/aktv2/tvb/AKTV.m3u8
myTV SUPER,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
myTV SUPER2,http://aktv.top/AKTV/live/aktv/null-15/AKTV.m3u8
myTV SUPER3,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
翡翠剧集台,http://aktv.top/AKTV/live/aktv/null-18/AKTV.m3u8
明珠剧集台,http://aktv.top/AKTV/live/aktv/null-19/AKTV.m3u8
翡翠综合台,http://aktv.top/AKTV/live/aktv/null-17/AKTV.m3u8
Hoy 78,http://aktv.top/AKTV/live/aktv/hoy78/AKTV.m3u8
myTV SUPER 18台,http://aktv.top/AKTV/live/aktv/mytvsuper18/AKTV.m3u8
28 AI 智慧赛马,http://aktv.top/AKTV/live/aktv/28ai/AKTV.m3u8
中天新闻台,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
中天亚洲台,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
TVBS新闻台,http://aktv.top/AKTV/live/aktv/tvbs-1/AKTV.m3u8
TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
寰宇新闻台,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
靖天电影台,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
Channel U,http://aktv.top/AKTV/live/aktv/channeluhd/AKTV.m3u8
Channel 5,http://aktv.top/AKTV/live/aktv/channel5hd/AKTV.m3u8
Channel 8,http://aktv.top/AKTV/live/aktv/channel8hd/AKTV.m3u8
tvN,http://aktv.top/AKTV/live/aktv/tvn/AKTV.m3u8
Rock Action,http://aktv.top/AKTV/live/aktv/rockaction/AKTV.m3u8
日本全天新闻,http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8

台视新闻,https://live.wcetv.com/hls/master-ttvnews.m3u8
东森新闻,http://udnhls.skilldns.com:80/dsxw.m3u8
RTHK-33,https://rthktv33-live.akamaized.net/hls/live/2101641/RTHKTV33/stream04/streamPlaylist.m3u8
RTHK-34,https://rthktv34-live.akamaized.net/hls/live/2101642/RTHKTV34/stream04/streamPlaylist.m3u8
RTHK-35,https://rthktv35-live.akamaized.net/hls/live/2101643/RTHKTV35/stream02/streamPlaylist.m3u8
大立电视台,http://www.dalitv.com.tw:4568/live/dali/index.m3u8
亚太第一卫视,http://play2.one-tv.com/live/onetv.m3u8
环球电视台,http://zb.xzxwhcb.com:9999/hls/world.m3u8
公视少儿台,http://stream1.freetv.fun/ptsxsxiao-gong-shi-720-1.m3u8$720P
公视少儿台,http://stream1.freetv.fun/ptsxsxiao-gong-shi-1080-1.m3u8$1080P
CNA新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
半岛新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
半岛新闻,http://live-hls-web-aje.getaj.net/AJE/01.m3u8
金砖中文,http://brics.bonus-tv.ru/cdn/brics/chinese/tracks-v1a1/index.m3u8
金砖英文,http://brics.bonus-tv.ru/cdn/brics/english/tracks-v1a1/index.m3u8
BRICS台,https://brics.bonus-tv.ru/cdn/brics/chinese/playlist.m3u8
俄罗斯频,https://rt-glb.rttv.com/dvr/rtnews/playlist_4500Kb.m3u8
日语新闻,https://n24-cdn-live.ntv.co.jp/ch01/index_high.m3u8
日本华语,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index_4M.m3u8
红牛运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_928.m3u8
CNA频道,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
法国时尚,http://lb.streaming.sk/fashiontv/stream/chunklist.m3u8
动物频道,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u
番薯台,http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8
面包台,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
大爱一台,https://pulltv1.wanfudaluye.com/live/tv1.m3u8
大爱一台,https://pulltv2.wanfudaluye.com/live/tv1.m3u8
大爱二台,https://pulltv2.wanfudaluye.com/live/tv2.m3u8
大爱二台,https://pulltv1.wanfudaluye.com/live/tv2.m3u8
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w614428743.m3u8
番薯音乐,http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8
耀才财经台,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/03.m3u8
有线新闻,http://61.10.2.141/live_freedirect/hd110_h.live/playlist.m3u8
有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
半岛新闻,http://live-hls-web-aje.getaj.net/AJE/01.m3u8


体育,#genre#
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236444/index.m3u8
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232669/index.m3u8
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236175/index.m3u8
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236406/index.m3u8
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236510/index.m3u8
CCTV-5+体育赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236306/index.m3u8
CCTV-5+体育赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236379/index.m3u8
CCTV-5+体育赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236465/index.m3u8
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232648/index.m3u8?fmt=ts2hls
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221229687/index.m3u8?fmt=ts2hls
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221233740/index.m3u8?fmt=ts2hls
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236438/index.m3u8?fmt=ts2hls
CCTV-5体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236491/index.m3u8?fmt=ts2hls
CCTV-5+体育赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221229684/index.m3u8?fmt=ts2hls
CCTV-5+体育赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228372/index.m3u8?fmt=ts2hls
CCTV-16奥林匹克,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236181/index.m3u8
CCTV-16奥林匹克,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232705/index.m3u8?fmt=ts2hls
CCTV-16奥林匹克,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV-16奥林匹克,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000008000023253/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000008000023253
CCTV-16奥林匹克,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000008000023254/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000008000023254
高尔夫网球,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232630/index.m3u8?fmt=ts2hls
高尔夫网球,http://www.baopiqi.top:4022/rtp/239.45.0.48:5140 
高尔夫网球,http://www.baopiqi.top:4022/rtp/239.45.1.72:5140 
风云足球,http://www.baopiqi.top:4022/rtp/239.45.0.43:5140 
风云足球,http://www.baopiqi.top:4022/rtp/239.45.1.75:5140 
NewTV精品体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236300/index.m3u8
iHOT爱体育,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230103/index.m3u8
NewTV精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
NewTV超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
NewTV精品体育,http://gslbservzqhsw.itv.cmvideo.cn/1000000004000014634/1.m3u8?channel-id=ystenlive&Contentid=1000000004000014634&livemode=1&stbId=3
NewTV超级体育,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000009601/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000009601
五星体育,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000010000017540/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000010000017540
劲爆体育,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000002000029972/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000002000029972
魅力足球,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031207/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031207
纬来体育,https://cloud.yumixiu768.com/tmp/123.m3u8
北京体育休闲,http://ry.soff.cn:4022/rtp/239.3.1.243:8000
北京体育休闲,http://ry.soff.cn:4022/rtp/239.3.1.97:8001
安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8
五星体育,http://www.baopiqi.top:4022/rtp/239.45.3.210:5140
劲爆体育,http://cg2.hunancatv.cn:9090/live/JBTY_8000.m3u8?t=iFP7s0%2BxWvKsKYAVfiFLDQ%3D%3D&u=HNTV01YU00021202&p=8&cid=10000053&pid=&l=1&d=48555E45F7FC&ip=192.168.197.129&n=JBTY_8000&errorcode=0&sid=DYT9nGNBW7tUWb0f%2FzzSag%3D%3D&r=20231212111133&e=20231212151133&nc=l6qeW1aLalqX&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422695487&srchost=172.16.22.158:8060&gid=rGFt0Fb%2BHxCKBwwKEltdrg%3D%3D
Dubai Sports 2,http://dmitwlvvll.cdn.mangomolo.com/dubaisportshd/smil:dubaisportshd.smil/chunklist_b1600000.m3u8
Dubai Sports 3,http://dmitwlvvll.cdn.mangomolo.com/dubaisportshd5/smil:dubaisportshd5.smil/chunklist_b1600000.m3u8
MBC体育,http://211.33.246.4:32954/cj_live/myStream.sdp/chunklist_w517347500.m3u8


地方,#genre#
遂宁综合,https://szyplaytv.snxw.com/live/xwzh/playlist.m3u8
遂宁文化生活,https://szyplaytv.snxw.com/live/gggy/playlist.m3u8
重庆新闻,https://cqonsitecdn.cbgcloud.com/qf6jl2/tctiz9.m3u8
福建综合,https://p2.vzan.com/slowlive/485365200293316089/live.m3u8
晋江电视台,https://live.ijjnews.com/jjtv/sd/live.m3u8
黑龙江影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226298/index.m3u8
黑龙江新闻法治,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226330/index.m3u8
黑龙江文体,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226239/index.m3u8
黑龙江都市,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226301/index.m3u8
黑龙江农业科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226242/index.m3u8
黑龙江少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226304/index.m3u8
双鸭山新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226529/index.m3u8
齐齐哈尔新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226437/index.m3u8
佳木斯新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226451/index.m3u8
齐齐哈尔经济法治,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226555/index.m3u8
鹤岗新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
佳木斯新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226451/index.m3u8
鹤岗新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
哈尔滨新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226434/index.m3u8
大庆新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226484/index.m3u8
哈尔滨影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226552/index.m3u8
哈尔滨生活,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226526/index.m3u8
牡丹江新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226422/index.m3u8
大庆教育频道,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226523/index.m3u8


其它,#genre#
纯享4K,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000004000011651/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000004000011651
金鹰纪实,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031203/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031203
快乐垂钓,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031206/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031206
茶频道,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031209/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031209
睛彩青少,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270007/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270007
睛彩篮球,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270006/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270006
睛彩广场舞,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270005/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270005
睛彩篮球,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270002/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270002
睛彩竞技,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270001/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270001
睛彩广场舞,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000270003/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000270003
哒啵电竞,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000032327/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000032327
哒啵赛事,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000006906/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000006906

哒啵赛事,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236207/index.m3u8
哈哈炫动,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236296/index.m3u8
嘉佳卡通,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228593/index.m3u8?fmt=ts2hls
优漫卡通,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228378/index.m3u8?fmt=ts2hls
卡酷少儿,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228375/index.m3u8?fmt=ts2hls
金鹰卡通,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228362/index.m3u8?fmt=ts2hls
茶频道,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221229404/index.m3u8?fmt=ts2hls
睛彩竞技,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232629/357220554.smil/index.m3u8?fmt=ts2hls
睛彩篮球,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232657/357219566.smil/index.m3u8?fmt=ts2hls
哒啵赛事,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8
睛彩青少,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8
睛彩竞技,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226124/index.m3u8
睛彩篮球,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226147/index.m3u8
睛彩篮球,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8
睛彩广场舞,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8

金鹰纪实,http://www.baopiqi.top:4022/rtp/239.45.1.45:5140
快乐垂钓,http://www.baopiqi.top:4022/rtp/239.45.3.12:5140
茶频道,http://www.baopiqi.top:4022/rtp/239.45.3.18:5140 
中国天气,http://www.baopiqi.top:4022/rtp/239.45.1.47:5140
百事通4K电影,http://www.baopiqi.top:4022/rtp/239.45.3.107:5140 
百事通4K纪实,http://www.baopiqi.top:4022/rtp/239.45.1.10:5140 
中国交通,http://ry.soff.cn:4022/rtp/239.3.1.188:8001
爱上4K,http://ry.soff.cn:4022/rtp/239.3.1.236:2000
金鹰纪实,http://ry.soff.cn:4022/rtp/239.3.1.58:8156
快乐垂钓,http://ry.soff.cn:4022/rtp/239.3.1.164:8001
茶频道,http://ry.soff.cn:4022/rtp/239.3.1.165:8001
哒啵赛事,http://39.134.64.179:6610/PLTV/88888888/224/3221225675/index.m3u8?


测试,#genre#
CCTV-01,p2p://142.54.189.229:3456/64df4e39000298bd058fb75f6f793316.ts
CCTV-02,p2p://142.54.189.229:3456/64df4e67000820a105906c772cd32f49.ts
CCTV-03,p2p://142.54.189.229:3456/64df4e89000a4ed70590f1d37a573286.ts
CCTV-04,p2p://142.54.189.229:3456/64df4ea40006483405915a515f9646f7.ts
CCTV-05,p2p://142.54.189.229:3456/64df4ebf00068c480591c3d91baf3c83.ts
CCTV-5+,p2p://142.54.189.229:3456/64df503c00022ac6059792f804d651bd.ts
CCTV-06,p2p://142.54.189.229:3456/64df4ede000dbb8905923ec6442531c0.ts
CCTV-07,p2p://142.54.189.229:3456/64df4f0300019c2d0592cc3161373a6c.ts
CCTV-08,p2p://142.54.189.229:3456/64df4f1f0005371005933a7b56a10c94.ts
CCTV-09,p2p://142.54.189.229:3456/64df4f3f000488480593b74c4f2b43d2.ts
CCTV-10,p2p://142.54.189.229:3456/64df4f5e000d9fd9059432b626b91c45.ts
CCTV-11,p2p://142.54.189.229:3456/64df4f7c000e9bd30594a8256b494244.ts
CCTV-12,p2p://142.54.189.229:3456/64df4f9a0008ada905951bde12cd5d4e.ts
CCTV-13,p2p://142.54.189.229:3456/64df4fbe000b56780595a92a1ea85f2c.ts
CCTV-14,p2p://142.54.189.229:3456/64df4fec000d0dbb05965d475ae335b9.ts
CCTV-15,p2p://142.54.189.229:3456/64df50100006a70e0596e8410f7e18c3.ts

北京卫视,p2p://142.54.189.229:3456/64df50e700054825059a2fbb5c2266d3.ts
东方卫视,p2p://142.54.189.229:3456/64e0cfb10008ee2a0b7175c510a62924.ts
浙江卫视,p2p://142.54.189.229:3456/64df5090000d4a190598ddf7166a453b.ts
